"NUTM","temperature_winter","temperature_spring","temperature_summer","temperature_fall","seasonal_variation","precipitation_winter","precipitation_spring","precipitation_summer","precipitation_fall","relative_humidity_winter","relative_humidity_spring","relative_humidity_summer","relative_humidity_fall","croplands","pastures","rangelands","urbanAreas","primaryForest","primaryNonForest","secondaryForest","secondaryNonForest","secondaryLand","total_population","population_density"
"CZ06",2.39424848556519,11.8640260696411,22.1358165740967,12.6130628585815,19.7415676116943,1.49322068691254,1.81134271621704,2.15877342224121,1.8690447807312,82.3322525024414,69.1091690063477,66.2378540039062,78.9727096557617,0.483185052871704,0.131004467606544,0.000121478362416383,0.021526763215661,0,4.7939004246327e-18,0.0890852436423302,0.274991482496262,1594644.25,NA,NA
"CZ07",1.6667160987854,11.0363101959229,21.1552619934082,11.9703330993652,19.48854637146,2.11186194419861,2.16948652267456,2.51366090774536,2.32070088386536,83.6235733032227,70.5719451904297,68.8459854125977,79.6674499511719,0.389389038085938,0.106626689434052,0.000476002052892,0.032147079706192,0,2.57824566191628e-18,0.300581872463226,0.170005351305008,952738.9375,NA,NA
"CZ08",1.68463277816772,10.8208999633789,20.807107925415,11.8410129547119,19.1224765777588,2.29412364959717,2.44165706634521,2.88441324234009,2.56069803237915,83.1201248168945,71.483039855957,71.1711730957031,79.9845275878906,0.386182337999344,0.107320569455624,0.000247508578468114,0.0350636653602123,0,4.61905305470277e-18,0.0525734163820744,0.416807293891907,1181652.125,NA,NA
"DE11",3.66079425811768,12.085560798645,22.1448135375977,12.7154111862183,18.4840202331543,2.39422941207886,2.17789721488953,2.32611775398254,2.67779850959778,81.7605972290039,69.9741439819336,68.5152282714844,81.4058990478516,0.301437079906464,0.0969561710953712,1.17152455914038e-06,0.0963214933872223,0,0,0,0.505284070968628,4123660.75,NA,NA
"DE12",4.46383380889893,12.7443037033081,22.7703342437744,13.381630897522,18.3064994812012,2.75225973129272,2.31595325469971,2.27328276634216,2.87530708312988,81.6328048706055,69.6646194458008,67.9601135253906,80.7476959228516,0.230295181274414,0.0539410039782524,5.90373792874743e-06,0.110991477966309,0,0,0.0546627081930637,0.550103724002838,2790192.25,NA,NA
"DE13",4.22025537490845,12.1219930648804,22.1188716888428,12.8916282653809,17.8986148834229,3.092205286026,2.73396229743958,2.61113929748535,3.24790549278259,79.9854278564453,70.5794372558594,69.9172439575195,81.3020248413086,0.201735213398933,0.092861607670784,0.000578318256884813,0.0850640013813972,8.08561438224409e-31,0.0133916502818465,0.402898967266083,0.198165059089661,2911450,NA,NA
"DE14",3.78549718856812,12.1000242233276,22.185001373291,12.8124904632568,18.3995056152344,2.08519339561462,2.40959095954895,2.79639101028442,2.81876134872437,79.5672378540039,70.6289520263672,70.9020462036133,81.7250595092773,0.251655638217926,0.149055227637291,0.00079266942339018,0.0698077455163002,0,0,0.303553968667984,0.192328423261642,2154786.75,NA,NA
"DE21",2.96704983711243,11.6107892990112,21.6053123474121,12.3478059768677,18.6382617950439,2.26971769332886,3.05228543281555,4.02355194091797,3.17553067207336,77.5451736450195,70.346923828125,72.3156585693359,81.0853652954102,0.246826305985451,0.145008742809296,0.00709693832322955,0.0497980751097202,0,3.7078696624123e-26,0.342860281467438,0.19945040345192,5643934.5,NA,NA
"DE22",2.9701189994812,12.0033054351807,22.0461807250977,12.5597229003906,19.0760612487793,2.26137614250183,2.3938512802124,2.93771147727966,2.68616056442261,80.2903289794922,69.6327819824219,69.7343444824219,80.7870559692383,0.339556246995926,0.166675940155983,0.000665461469907314,0.0307795349508524,0,1.68111572669655e-22,0.166456654667854,0.295866161584854,1124849.5,NA,NA
"DE23",2.65681266784668,11.4413328170776,21.4500026702881,11.9773569107056,18.7931900024414,2.23677897453308,1.99440860748291,2.4119393825531,2.55207085609436,82.3939208984375,70.2630462646484,69.337646484375,81.9891510009766,0.287250399589539,0.108934193849564,0.000111085253593046,0.0448619462549686,0,6.69535974539981e-23,0.00628922041505575,0.552553176879883,1258068.5,NA,NA
"DE24",2.9108362197876,11.0528354644775,21.0164260864258,11.8990650177002,18.1055908203125,2.58278727531433,2.03968620300293,2.31355905532837,2.74820780754089,83.3723220825195,71.02490234375,69.9480514526367,82.7421798706055,0.282636880874634,0.0942108854651451,4.33210300965214e-10,0.0544659644365311,0,0,0,0.568686306476593,1015531.5,NA,NA
"DE25",3.18683385848999,11.5926971435547,21.6989059448242,12.2655210494995,18.5120735168457,2.04992341995239,1.84632217884064,2.17549753189087,2.39980792999268,81.6634521484375,69.4817352294922,67.9188919067383,81.32666015625,0.361552059650421,0.130374237895012,1.68750224904812e-09,0.0627147704362869,0,0,0,0.445358961820602,1827996.125,NA,NA
"DE26",3.45800399780273,11.6290006637573,21.5323467254639,12.3903093338013,18.0743446350098,2.45039463043213,1.88808298110962,2.03337836265564,2.50279712677002,83.3211822509766,70.7753219604492,69.0912170410156,82.3626098632812,0.347166687250137,0.0896274596452713,1.35836271510925e-05,0.0581085085868835,0,3.04048024027171e-27,0.0341498926281929,0.470933854579926,1118821,NA,NA
"DE27",3.29674196243286,11.7092475891113,21.7338733673096,12.409743309021,18.4371318817139,2.19054889678955,2.65734505653381,3.36869025230408,3.04997301101685,77.2736206054688,70.1616287231445,71.2755813598633,80.9376983642578,0.27923196554184,0.186119392514229,0.0113890981301665,0.0467844493687153,3.71577826285829e-08,0,0.205668643116951,0.267954856157303,2116878.75,NA,NA
"DE30",4.18598318099976,12.190336227417,21.6817665100098,13.098611831665,17.4957847595215,1.52727937698364,1.5679202079773,1.80423867702484,1.73554265499115,83.3102493286133,70.7404708862305,68.6641464233398,80.8999862670898,0.239546030759811,0.0678689703345299,0.00143997115083039,0.106965400278568,0,0,0,0.569713830947876,909451.25,NA,NA
"DE40",4.11375999450684,11.9821310043335,21.5900039672852,13.0995407104492,17.4762439727783,1.53042125701904,1.59683322906494,1.77098298072815,1.79609489440918,83.3971099853516,71.0659790039062,68.7979507446289,81.0273208618164,0.354393362998962,0.109585426747799,0.00101150467526168,0.0386678352952003,0,2.60710103040458e-18,0,0.482311308383942,6552243,NA,NA
"DE50",4.67145824432373,10.8834924697876,19.4906101226807,12.7758226394653,14.8191518783569,2.59535598754883,1.83411121368408,1.83129715919495,2.7345118522644,85.7001495361328,75.2583160400391,76.4792709350586,84.6016082763672,0.293302029371262,0.194226071238518,0.000611922878306359,0.10782852768898,5.60519385729927e-45,3.48095770570025e-25,0.300364285707474,0.0449783876538277,167512.96875,NA,NA
"DE60",4.47452068328857,10.7078428268433,19.6837196350098,12.7107000350952,15.2091989517212,2.46834635734558,1.85291302204132,1.94422745704651,2.58932423591614,86.6178207397461,74.9141693115234,74.3431396484375,84.4025573730469,0.371548414230347,0.148829013109207,0.000127591250929981,0.0961537212133408,0,9.80386533877116e-26,0.0942549556493759,0.267068058252335,444731.375,NA,NA
"DE71",4.14130401611328,12.4017467498779,22.1364288330078,12.9994373321533,17.9951248168945,2.49258303642273,1.96415042877197,2.04994058609009,2.53898334503174,83.3289642333984,70.1670684814453,67.8581695556641,81.3861312866211,0.222146645188332,0.0544972643256187,4.33375726061058e-06,0.124026753008366,0,0,0.112077206373215,0.487247824668884,4120375.75,NA,NA
"DE72",3.7314236164093,11.4830408096313,21.0729923248291,12.3459529876709,17.3415699005127,2.71307826042175,1.99457883834839,1.99939739704132,2.61358428001404,84.9071502685547,72.008171081543,70.7203140258789,83.3023376464844,0.233418270945549,0.0802645310759544,6.07037364819263e-10,0.0845023840665817,0,0,0.489225089550018,0.112589664757252,1340578.125,NA,NA
"DE73",3.22809791564941,10.6911687850952,20.2038879394531,11.8063430786133,16.9757900238037,2.51683926582336,1.94822680950165,1.98819863796234,2.52967739105225,84.6713256835938,73.0131454467773,72.2358474731445,83.7117767333984,0.274966388940811,0.0830440744757652,6.72596922601798e-10,0.067823626101017,0,4.7481583445533e-30,0.175059482455254,0.399106442928314,1156042,NA,NA
"DE80",4.25484895706177,10.7458543777466,20.1251564025879,12.7779941558838,15.870306968689,1.74882972240448,1.63814115524292,1.81520986557007,2.03421711921692,85.8967437744141,75.1957168579102,74.2704391479492,83.722541809082,0.433528542518616,0.14706189930439,0.000613087438978255,0.0240222085267305,0,1.14288677569289e-20,0,0.281833410263062,1238341.875,NA,NA
"DE91",3.91933155059814,10.8745250701904,20.2800102233887,12.3147716522217,16.3606777191162,2.65427160263062,2.11348605155945,2.09183502197266,2.60889649391174,84.3935241699219,72.8833160400391,71.3186187744141,82.6086959838867,0.410805523395538,0.0974421501159668,2.81700031337095e-05,0.0508194342255592,0,4.65758700992766e-26,0,0.440845459699631,1388405.5,NA,NA
"DE92",4.37649202346802,11.1326551437378,20.1999702453613,12.6260480880737,15.8234777450562,2.41630959510803,1.87795543670654,1.84498929977417,2.39821171760559,84.1082000732422,72.8396377563477,72.2510223388672,82.6861343383789,0.461691707372665,0.127808436751366,7.74951404309832e-05,0.0752643272280693,0,1.65365337035504e-25,0.00224412279203534,0.330254673957825,2325726,NA,NA
"DE93",4.51071214675903,10.9319229125977,19.9153060913086,12.7639951705933,15.4045925140381,2.31042051315308,1.76627111434937,1.83194959163666,2.43620538711548,85.2958602905273,73.486442565918,73.0883407592773,83.382568359375,0.358142554759979,0.164703503251076,0.000511491438373923,0.0605992041528225,0,1.50560414648672e-25,0.0859536975622177,0.302949339151382,2436684.5,NA,NA
"DE94",4.94078207015991,10.9658899307251,19.5183334350586,12.779670715332,14.5775527954102,2.49474334716797,1.75329101085663,1.75545454025269,2.59759378433228,85.6423721313477,74.7377548217773,75.7829513549805,84.6329803466797,0.387929618358612,0.221642330288887,9.95491500361823e-05,0.0563524104654789,0,1.07904466611908e-11,0.049611784517765,0.216436043381691,2083940,NA,NA
"DEA1",5.95394563674927,12.3760433197021,21.3335113525391,13.801628112793,15.3795652389526,2.81187391281128,1.96258676052094,1.89800477027893,2.54827332496643,84.016357421875,72.0978240966797,72.0635757446289,82.7910308837891,0.294448673725128,0.0954000130295753,7.56393392364885e-10,0.190235674381256,0,4.25521735902823e-11,0,0.419915705919266,4933249.5,NA,NA
"DEA2",5.11824369430542,12.0753984451294,21.3805904388428,13.3632640838623,16.2623462677002,2.88012480735779,2.0656144618988,2.01878046989441,2.55045866966248,84.3641967773438,72.4532165527344,72.150749206543,82.9267272949219,0.23517145216465,0.0651525184512138,8.88200124560257e-10,0.175629392266273,0,6.92114041321217e-29,0.077393613755703,0.446646302938461,4950594,NA,NA
"DEA3",5.38083791732788,11.7455968856812,20.5605506896973,13.2095022201538,15.1797122955322,2.71939301490784,1.90147089958191,1.78263926506042,2.55681204795837,84.3795013427734,72.2392807006836,72.1075820922852,83.1468734741211,0.408934533596039,0.156957894563675,2.22197904520272e-09,0.104635246098042,0,2.24572461321459e-11,0,0.329403430223465,3134986.25,NA,NA
"DEA4",4.16294717788696,11.0631923675537,20.1631851196289,12.4225492477417,16.0002365112305,2.79796838760376,2.02294158935547,1.98358035087585,2.6774046421051,84.3726425170898,73.0240478515625,72.5143051147461,83.1871566772461,0.434697598218918,0.122814983129501,1.07956210637639e-09,0.0686893984675407,0,9.58374094466583e-27,0.00417870189994574,0.369050472974777,1949476,NA,NA
"DEA5",4.38086605072021,11.3504438400269,20.5082130432129,12.6045999526978,16.1273460388184,3.78343963623047,2.4175078868866,2.28320717811584,3.26996278762817,85.9933929443359,73.9092559814453,73.8815002441406,84.6843032836914,0.227396190166473,0.0719253867864609,7.83563491868478e-10,0.119159556925297,0,0,0.0784849226474762,0.502261459827423,2940817.25,NA,NA
"DEB1",4.5281720161438,12.0325736999512,21.551721572876,12.9425392150879,17.0235481262207,2.69882798194885,1.9325133562088,1.91751563549042,2.49025225639343,85.0048751831055,71.8085632324219,70.619743347168,83.2627029418945,0.20476445555687,0.0829641744494438,1.43117573347951e-09,0.120597220957279,0,0,0.135771781206131,0.455902367830276,1731472.625,NA,NA
"DEB2",4.31653022766113,11.7061138153076,21.2947750091553,12.7235527038574,16.9782447814941,2.9970691204071,2.0750002861023,1.8355016708374,2.61797070503235,86.4860229492188,73.2257385253906,72.0818710327148,84.6780242919922,0.176613464951515,0.118476770818233,1.10491971128113e-09,0.104345493018627,1.19392223971865e-12,0,0.529151797294617,0.071412481367588,624761.4375,NA,NA
"DEB3",4.88278150558472,13.0738039016724,22.9447803497314,13.6075487136841,18.0619983673096,2.34813451766968,1.82063722610474,1.81956052780151,2.39804434776306,83.3089447021484,69.6200714111328,66.7920227050781,81.0403442382812,0.227095931768417,0.0604742616415024,5.98713578714438e-10,0.106962606310844,0,3.56919081934735e-32,0,0.605467200279236,2489196.75,NA,NA
"DEC0",4.74952030181885,12.4623374938965,22.2196178436279,13.2377805709839,17.4700965881348,3.01211786270142,2.07290744781494,1.89199542999268,2.79151248931885,84.6398773193359,71.1180572509766,68.7555389404297,82.6374435424805,0.222488239407539,0.104701615869999,8.1150902664362e-10,0.0938356816768646,2.22071208535839e-13,0,0.0898281410336494,0.48914635181427,682540.25,NA,NA
"DED2",3.51645588874817,12.0324850082397,21.9522132873535,12.9327945709229,18.4357566833496,1.94018995761871,1.93301177024841,2.28089666366577,2.22524380683899,81.955680847168,70.8143463134766,68.7528305053711,80.448974609375,0.37755623459816,0.101113371551037,0.000709555519279093,0.0425354391336441,0,1.62317713639827e-18,0,0.473700553178787,1499618.625,NA,NA
"DED4",2.91166663169861,11.1924915313721,21.059606552124,12.0561628341675,18.1479396820068,2.19343519210815,2.22698831558228,2.58352613449097,2.58511567115784,82.7894439697266,72.4157180786133,71.5540161132812,82.26220703125,0.365906417369843,0.109601370990276,8.17671752884053e-05,0.0625543668866158,0,2.988577445266e-19,0,0.461761116981506,1379675.125,NA,NA
"DED5",4.15968704223633,12.3525447845459,22.0852928161621,13.177303314209,17.9256057739258,1.51207840442657,1.64221179485321,1.92526876926422,1.87940108776093,80.5131607055664,70.3678283691406,68.1325759887695,79.2739181518555,0.514314770698547,0.129654854536057,1.3514294128214e-09,0.0459605269134045,0,0,0,0.308916956186295,796185.5625,NA,NA
"DEE0",4.28610467910767,11.7233743667603,21.3413219451904,12.9832735061646,17.0552177429199,1.63946914672852,1.62219285964966,1.75189065933228,1.88025856018066,82.3618850708008,70.9919967651367,67.9789886474609,80.2536468505859,0.486716359853745,0.130710765719414,0.00134400476235896,0.0369974784553051,0,7.12807780609906e-27,0,0.342620551586151,2437692,NA,NA
"DEF0",4.48578214645386,10.2430238723755,19.0405349731445,12.6389198303223,14.5547533035278,2.59293937683105,1.826535820961,1.95546889305115,2.99811291694641,87.2297134399414,77.4004745483398,77.0753784179688,85.1104202270508,0.384270757436752,0.188196405768394,0.000525040086358786,0.0430087335407734,2.51678795539524e-33,2.4348684693808e-16,0.0943379178643227,0.147378042340279,3908627.5,NA,NA
"DEG0",3.28888750076294,10.954963684082,20.6943683624268,12.0171737670898,17.405481338501,2.10411596298218,1.93005096912384,2.09264826774597,2.39327526092529,83.5178985595703,72.6174621582031,70.9480056762695,82.4760513305664,0.176582872867584,0.095355935394764,1.43210554526263e-09,0.0551540888845921,0,9.65496366364272e-29,0,0.672720730304718,2071821.25,NA,NA
"DK01",4.04691553115845,9.26941108703613,18.6702365875244,12.3725166320801,14.6233215332031,1.97651827335358,1.40064764022827,1.86695635318756,2.42277836799622,86.2563400268555,78.3797836303711,78.9704666137695,83.9206695556641,0.26997584104538,0.0145198991522193,0.000208938756259158,0.121925219893456,0,0.00200034538283944,0.00468927575275302,0.176826745271683,1218904.75,NA,NA
"DK02",4.50693130493164,9.46842861175537,18.8350505828857,12.8421411514282,14.3281202316284,2.01604771614075,1.41010212898254,1.69012224674225,2.41033458709717,86.7952423095703,78.6227722167969,77.8333969116211,83.7275924682617,0.3554368019104,0.0189406834542751,0.000389190332498401,0.0414683632552624,0,3.41101917911146e-06,0,0.167818054556847,681079.1875,NA,NA
"DK03",4.06278514862061,9.35463333129883,17.9161605834961,12.0637483596802,13.8533754348755,2.80401515960693,1.70765292644501,1.73384571075439,3.44052934646606,88.0029830932617,78.5903167724609,78.5509948730469,85.4978179931641,0.48299178481102,0.0435306541621685,0.000597362464759499,0.0322180688381195,3.5566832890909e-30,1.24326098393623e-14,0.154235228896141,0.0610516741871834,958820.25,NA,NA
"DK04",3.75675129890442,9.06196594238281,17.5852680206299,11.567343711853,13.828516960144,2.79155158996582,1.73545670509338,1.72004234790802,3.43482947349548,87.666633605957,78.3734664916992,78.9624328613281,85.1508560180664,0.471835494041443,0.0290293842554092,0.000271730008535087,0.035630363970995,2.62903566850955e-31,1.02696077011223e-13,0.10880758613348,0.160498350858688,1389762.625,NA,NA
"DK05",3.4535551071167,8.93546295166016,17.653190612793,11.2427768707275,14.1996364593506,2.61546468734741,1.63518035411835,1.71954846382141,3.129967212677,85.5466537475586,77.2010955810547,78.2560043334961,83.4790191650391,0.423394829034805,0.0319197624921799,0.00055752950720489,0.0263624601066113,6.11565606184793e-31,8.18057711957261e-14,0.123956590890884,0.113355897367001,465723.375,NA,NA
